trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,limit_type_t1,open_times_t1,seal_amount_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,seal_amount_t1__is_missing,limit_type_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260302,20260303,20260304,603716.SH,,,FULLY_READY,1,1,1,strong_open_tradable,21.7,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,21.7,21.79,20.5,20.5,23.56,19.28,,,,603716,,湖北,主板,20161031,22.0,22.15,21.27,21.42,-4.5029,-6.114933340946073,-4.5029,-0.1439099906629317,0.0948497665732957,-4.597749766573297,104430.3,225521.518,4.9682,5.8366,1.85,1.9966609128624254e-05,,,,,,,,450246.5279,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,24.67,20.19,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603717.SH,,,FULLY_READY,1,1,1,strong_open_tradable,7.55,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,7.55,7.64,7.25,7.25,8.22,6.72,,,,603717,,重庆,主板,20170327,7.78,7.84,7.47,7.47,-5.443,-1.6812964213369346,-5.443,-0.2200682730923695,0.1843815261044179,-5.6273815261044176,121008.4,91919.997,4.1706,6.0944,1.94,5.9214536310309055e-05,,,,,,,,216739.2413,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,8.69,7.11,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603718.SH,,,FULLY_READY,1,1,1,strong_open_tradable,4.67,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,4.67,4.77,4.67,4.69,5.15,4.21,,,,603718,,上海,主板,20150515,4.82,4.83,4.6,4.68,-4.0984,-1.5104570100697134,-4.0984,-0.1522717948717951,0.0926871794871798,-4.191087179487179,269798.59,126627.693,4.1573,6.714,1.3,3.236574798847516e-05,,,,,,,,305091.3996,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.37,4.39,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603719.SH,,,FULLY_READY,1,1,1,strong_open_tradable,10.81,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,10.81,10.96,10.65,10.66,11.9,9.74,,,,603719,,湖北,主板,20200224,11.12,11.15,10.8,10.82,-3.9076,-3.721282157105517,-3.9076,-0.0940536044362291,0.0806173752310533,-3.9882173752310535,54317.61,59427.097,1.3546,3.1053,1.42,6.575451599124891e-05,,,,,,,,433882.0,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12.39,10.13,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603721.SH,,,FULLY_READY,1,1,1,strong_open_tradable,21.94,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,21.94,22.01,20.84,20.89,23.04,20.84,,,,603721,,湖南,主板,20170811,21.85,22.21,21.77,21.94,-1.2601,-84.3521722414456,-1.2601,-0.005216226071103,-0.0010669553327256,-1.2590330446672744,19332.0,42378.641,1.4871,2.997,1.19,2.973431828547781e-05,,,,,,,,285220.0,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,23.33,21.11,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603722.SH,,,FULLY_READY,1,1,1,strong_open_tradable,39.0,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,39.0,39.79,37.6,37.62,43.01,35.19,,,,603722,,江苏,主板,20171025,38.9,39.53,38.36,39.1,-1.0878,-445.3302961275622,-1.0878,-0.0026272634271099,-0.000449104859335,-1.087350895140665,14593.0,56763.243,1.5249,2.6221,1.1,1.916380993242405e-05,,,,,,,,382085.6731,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,43.48,35.58,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603725.SH,,,FULLY_READY,1,1,1,strong_open_tradable,9.81,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,9.81,9.91,9.61,9.72,10.74,8.78,,,,603725,,广东,主板,20170906,9.98,10.2,9.6,9.76,-4.0315,-3.2195282863269004,-4.0315,-0.1863627049180327,0.0683329918032789,-4.09983299180328,78665.2,77377.234,2.7442,4.5527,1.75,5.210188826341351e-05,,,,,,,,297541.0957,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11.19,9.15,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603726.SH,,,FULLY_READY,1,1,1,strong_open_tradable,26.31,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,26.31,26.75,24.65,24.67,29.1,23.81,,,,603726,,浙江,主板,20160421,27.01,27.67,26.3,26.45,-4.6847,-7.178332021602843,-4.6847,-0.1908521361058602,0.0780125519848774,-4.762712551984878,50082.05,134099.119,2.7114,6.0457,1.45,3.49346068410785e-05,,,,,,,,491047.424,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,30.53,24.98,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603727.SH,,88.0,FULLY_READY,1,1,1,strong_open_tradable,20.5,open_t1,raw_train_pool,1.25,0,1.0,pfill_truth_v2,09:30:00,10:30:00,20.5,21.79,20.4,21.79,21.79,17.83,U,11.0,9472113.0,603727,石油开采,天津,主板,20161122,18.89,19.81,18.5,19.81,9.9944,1.8018263843411189,9.9944,0.7270400807672887,0.5105930338213014,9.4838069661787,256185.09,492595.508,9.0936,16.9752,2.78,2.02892633767176e-05,,,,,,,,558085.8877,,,,378506.26,52783.94,174618.01,203888.25,,19.0,1.0,1.0,1.0,19.0,0.0,,,,,,0.0,,,,,,,U,0.0,41910689.0,41910689.0,110256.0,110256.0,,,,,,19.81,16.21,1.0,0.0,2.27414881763899,0.0013219479549012,65.068182,1.0,石油开采,0,0,0,0,0,0
20260302,20260303,20260304,603728.SH,,,FULLY_READY,1,1,1,strong_open_tradable,66.65,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,66.65,67.3,62.55,62.61,73.21,59.9,,,,603728,,上海,主板,20170509,67.07,68.0,66.5,66.55,-3.7321,-24.35855202957432,-3.7321,-0.061580015026296,0.0213477385424491,-3.7534477385424494,69314.99,464094.442,1.6548,3.8801,1.02,8.041682171233587e-06,,,,,,,,2787663.0375,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,76.04,62.22,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603729.SH,,,FULLY_READY,1,1,1,strong_open_tradable,17.92,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,17.92,18.06,17.39,17.4,19.75,16.16,,,,603729,,上海,主板,20150324,18.29,18.45,17.6,17.95,-3.4427,-7.348425922135342,-3.4427,-0.1156710306406682,0.0462684122562673,-3.488968412256267,55903.4,100368.727,5.9894,8.5352,0.63,3.430052470427367e-05,,,,,,,,167541.71,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,20.45,16.73,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603730.SH,,,FULLY_READY,1,1,1,strong_open_tradable,10.61,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,10.61,10.67,9.64,9.87,11.5,9.41,,,,603730,,上海,主板,20170728,10.8,10.94,10.28,10.45,-4.827,-2.730598379932061,-4.827,-0.2417052631578948,0.1281770334928235,-4.955177033492824,315201.96,331753.977,1.467,7.6332,1.74,1.4549938613094606e-05,,,,,,,,2245271.6197,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12.08,9.88,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603733.SH,,,FULLY_READY,1,1,1,strong_open_tradable,24.88,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,24.88,25.28,24.12,24.21,27.46,22.46,,,,603733,,浙江,主板,20180420,24.66,25.23,24.24,24.96,0.6452,15.171407731582788,0.6452,0.065254326923077,0.0197740384615385,0.6254259615384614,60345.06,149353.365,0.8527,4.1867,1.17,4.319956232656693e-06,,,,,,,,1766479.3236,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,27.28,22.32,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603737.SH,,,FULLY_READY,1,1,1,strong_open_tradable,54.5,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,54.5,54.99,50.78,51.01,59.33,48.55,,,,603737,,福建,主板,20160603,51.24,54.25,51.24,53.94,3.0963,13.1679808607768,3.0963,0.2285847793845011,0.2050428253615124,2.891257174638487,54549.24,290530.002,0.7393,2.2415,1.05,1.065741912602885e-05,,,,,,,,3979787.4494,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,57.55,47.09,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603738.SH,,44.0,FULLY_READY,1,1,1,strong_open_tradable,24.2,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v2,09:30:00,10:30:00,24.2,24.75,22.5,23.0,26.36,21.56,,,,603738,元器件,湖北,主板,20160928,21.6,23.96,21.1,23.96,10.0092,2.176361588489627,10.0092,1.3141198664440732,1.0843786310517527,8.924821368948248,759656.0,1706566.57,19.6859,27.3966,1.76,5.865109615970035e-06,,,,,,,,924586.4308,,,,378506.26,52783.94,174618.01,203888.25,,3.0,7.0,1.0,7.0,3.0,0.0,,,,,,0.0,,,,,,,U,5.0,72216638.0,72216638.0,130606.0,131603.0,,,,,,23.96,19.6,1.0,0.0,1.458277684361054,0.078131830095453,43.795455,0.1766570212508551,元器件,1,1,1,0,0,0
20260302,20260303,20260304,603739.SH,,,FULLY_READY,1,1,1,strong_open_tradable,15.36,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,15.36,15.57,14.95,14.96,16.92,13.84,,,,603739,,山东,主板,20190116,15.55,15.77,15.27,15.38,-3.2704,-6.774136715997182,-3.2704,-0.0738101430429128,0.0250954486345903,-3.2954954486345907,52289.0,80808.849,2.0665,4.9766,1.32,4.047081526925349e-05,,,,,,,,389158.3959,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17.49,14.31,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603755.SH,,,FULLY_READY,1,1,1,strong_open_tradable,31.19,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,31.19,31.72,29.8,29.83,34.83,28.49,,,,603755,,山东,主板,20190828,32.51,32.81,31.07,31.66,-4.0897,-10.246949542026735,-4.0897,-0.1698066329753634,0.0829515161086542,-4.172651516108654,31022.0,98161.119,3.1458,8.6466,1.63,4.166313548238992e-05,,,,,,,,312210.914,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,36.31,29.71,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603757.SH,,,FULLY_READY,1,1,1,strong_open_tradable,46.62,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,46.62,47.38,43.03,43.79,50.27,41.13,,,,603757,,浙江,主板,20170711,43.5,46.23,43.5,45.7,0.883,24.26978226234732,0.883,0.1124855579868707,0.0906477024070023,0.7923522975929976,127142.94,575417.613,6.8156,15.6774,0.76,1.534537664560504e-06,,,,,,,,852520.9736,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,49.83,40.77,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603758.SH,,,FULLY_READY,1,1,1,strong_open_tradable,14.24,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,14.24,14.69,13.97,13.98,15.66,12.82,,,,603758,,重庆,主板,20170517,14.48,14.52,14.17,14.24,-3.0633,-6.901565453399893,-3.0633,-0.0507131320224718,0.0347747191011236,-3.0980747191011235,50568.0,72211.555,1.1524,3.27,1.42,4.242118868649208e-05,,,,,,,,624846.9978,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16.16,13.22,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603759.SH,,,FULLY_READY,1,1,1,strong_open_tradable,10.52,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,10.52,10.7,10.34,10.38,11.57,9.47,,,,603759,,四川,主板,20210326,10.5,10.61,10.3,10.52,-1.4058,-25.924100542138987,-1.4058,-0.0119579847908744,-0.0007714828897338,-1.405028517110266,81134.18,85074.942,1.7571,4.4124,1.37,1.652425458015593e-05,,,,,,,,485771.52,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11.74,9.6,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603766.SH,,,FULLY_READY,1,1,1,strong_open_tradable,15.44,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,15.44,15.54,14.84,14.95,16.98,13.9,,,,603766,,重庆,主板,20120810,15.5,15.99,15.42,15.44,-1.9683,-15.945471444800166,-1.9683,-0.0357468264248704,0.0037628238341969,-1.9720628238341968,269908.14,421428.123,1.3144,2.1932,1.19,4.670547342660375e-06,,,,,,,,3170668.6164,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17.33,14.18,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603767.SH,,,FULLY_READY,1,1,1,strong_open_tradable,20.33,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,20.33,20.49,19.52,19.56,22.41,18.33,,,,603767,,浙江,主板,20170613,20.78,21.01,20.31,20.37,-3.5968,-7.844269870609982,-3.5968,-0.0892371134020622,0.0522674521354933,-3.649067452135493,56136.93,115102.616,1.8189,5.3606,1.88,3.12486381716989e-05,,,,,,,,628682.3655,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,23.24,19.02,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603768.SH,,,FULLY_READY,1,1,1,strong_open_tradable,11.68,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,11.68,11.83,11.38,11.4,12.85,10.51,,,,603768,,安徽,主板,20170324,11.92,12.05,11.55,11.68,-3.3912,-4.884576781532285,-3.3912,-0.1023630136986301,0.0491342465753425,-3.440334246575342,38225.0,44947.713,1.6064,3.6726,1.6,7.544766515706816e-05,,,,,,,,277932.441,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13.3,10.88,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603773.SH,,,FULLY_READY,1,1,1,strong_open_tradable,39.74,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,39.74,40.34,36.6,36.64,43.71,35.77,,,,603773,,江西,主板,20180417,40.68,41.54,39.61,39.74,-5.1098,-9.669570295391503,-5.1098,-0.1995952189229994,0.0972121791645694,-5.207012179164569,117161.65,471878.735,5.2169,8.4386,1.09,1.0828629520675475e-05,,,,,,,,892793.4075,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,46.07,37.69,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603776.SH,,,FULLY_READY,1,1,1,strong_open_tradable,19.06,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,19.06,19.36,18.8,19.02,21.04,17.22,,,,603776,,江苏,主板,20170817,18.43,19.47,18.31,19.13,1.5932,7.3769859632886,1.5932,0.157245791949817,0.0948897020386826,1.4983102979613174,73286.52,138682.2,2.6103,4.2088,1.9,1.1488136184744689e-05,,,,,,,,537094.9742,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,20.71,16.95,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603777.SH,,,FULLY_READY,1,1,1,strong_open_tradable,12.41,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,12.41,12.62,12.1,12.13,13.74,11.24,,,,603777,,上海,主板,20161012,12.73,12.88,12.46,12.49,-2.9526,-6.396599405920312,-2.9526,-0.0656598879103282,0.037519935948759,-2.990119935948759,56973.21,71940.548,1.7036,4.3455,1.27,4.104222280875592e-05,,,,,,,,417695.7833,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14.16,11.58,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603778.SH,,,FULLY_READY,1,1,1,strong_open_tradable,14.2,open_t1,raw_train_pool,1.25,1,1.0,pfill_truth_v2,09:30:00,10:30:00,14.2,15.51,14.2,15.51,15.51,12.69,U,12.0,22042812.0,603778,,北京,主板,20151231,14.5,14.8,14.0,14.1,-5.8745,-2.892604369678941,-5.8745,-0.2765673758865251,0.1382836879432625,-6.012783687943263,564181.76,807287.629,8.7762,12.068,1.03,7.276836395073757e-06,,,,,,,,925865.3892,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16.48,13.48,0.0,0.0,2.0,,,,,0,0,0,1,1,1
20260302,20260303,20260304,603779.SH,,,FULLY_READY,1,1,1,strong_open_tradable,6.59,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,6.59,6.73,6.47,6.5,7.24,5.92,,,,603779,,山东,主板,20160516,6.77,6.82,6.53,6.58,-3.6603,-2.473405255046424,-3.6603,-0.1172472644376899,0.0768171732522794,-3.737117173252279,76525.45,50715.72,2.3044,3.4536,1.5,7.217288840619831e-05,,,,,,,,218510.4521,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,7.51,6.15,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603786.SH,,,FULLY_READY,1,1,1,strong_open_tradable,65.85,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,65.85,66.43,63.2,63.43,72.01,58.91,,,,603786,,上海,主板,20191015,66.51,67.09,64.6,65.46,-2.5603,-41.953470486444914,-2.5603,-0.0593514665444548,0.0250277268560955,-2.585327726856096,32703.66,214101.891,0.8098,3.8713,1.65,1.1958325020118574e-05,,,,,,,,2643645.9582,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,73.9,60.46,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603787.SH,,,FULLY_READY,1,1,1,strong_open_tradable,13.43,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,13.43,13.63,13.15,13.16,14.77,12.09,,,,603787,,江苏,主板,20170427,13.76,13.88,13.3,13.43,-2.3983,-9.6045197740113,-2.3983,-0.0603882352941176,0.0343588235294117,-2.432658823529412,40782.46,55123.427,1.772,5.0284,1.71,4.350781746570292e-05,,,,,,,,309083.11,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15.14,12.38,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603788.SH,,,FULLY_READY,1,1,1,strong_open_tradable,16.15,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,16.15,16.3,15.73,15.74,17.79,14.55,,,,603788,,浙江,主板,20150120,16.58,16.63,16.13,16.17,-2.9412,-8.329899031526892,-2.9412,-0.0600247371675942,0.0492202844774269,-2.990420284477427,26007.0,42451.354,1.1659,2.3895,1.44,6.92840091743599e-05,,,,,,,,360696.215,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,18.33,14.99,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603789.SH,,,FULLY_READY,1,1,1,strong_open_tradable,5.75,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,5.75,5.77,5.45,5.45,6.03,5.45,,,,603789,,浙江,主板,20150427,5.85,5.86,5.71,5.74,-2.2147,-4.725446612332263,-2.2147,-0.031743031358885,0.0232782229965155,-2.2379782229965155,19578.99,11325.141,0.753,1.3196,0.96,0.0001955560641584,,,,,,,,152233.1804,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,6.16,5.58,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603790.SH,,,FULLY_READY,1,1,1,strong_open_tradable,25.92,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,25.92,25.92,24.6,24.78,27.96,22.88,,,,603790,,上海,主板,20180912,26.1,26.36,24.88,25.42,-1.8912,-28.52333931777379,-1.8912,-0.0518873328088119,0.0238401258851298,-1.9150401258851295,59733.1,152369.306,3.1215,8.0146,1.12,1.2411948637476891e-05,,,,,,,,486437.12,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,28.5,23.32,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603797.SH,,,FULLY_READY,1,1,1,strong_open_tradable,5.03,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,5.03,5.12,4.97,4.98,5.53,4.53,,,,603797,,广东,主板,20170413,5.11,5.17,4.95,5.03,-2.8958,-2.6532334634455115,-2.8958,-0.082917693836978,0.030151888667992,-2.925951888667992,97348.48,49191.129,1.6883,3.9796,1.36,5.8868337825708366e-05,,,,,,,,290032.4106,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.7,4.66,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603798.SH,,,FULLY_READY,1,1,1,strong_open_tradable,16.62,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,16.62,17.02,15.81,16.21,18.28,14.96,,,,603798,,山东,主板,20160406,17.01,17.04,15.81,16.62,1.4652,6.741846503326302,1.4652,0.1824425992779781,-0.0578476534296029,1.5230476534296031,177698.2,290605.677,6.9292,14.7359,4.23,5.041883610553141e-06,,,,,,,,426219.3183,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,18.02,14.74,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603799.SH,,,FULLY_READY,1,1,1,strong_open_tradable,77.63,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,77.63,77.63,71.72,71.72,86.3,70.61,,,,603799,,浙江,主板,20150129,78.61,79.53,76.3,78.45,-0.2162,100.08930849706556,-0.2162,0.0322711790949649,-0.0015985723390694,-0.2146014276609305,512931.65,3998272.233,2.7225,3.4358,1.06,5.4073356540252375e-08,,,,,,,,14879827.214,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,86.48,70.76,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603800.SH,,,FULLY_READY,1,1,1,strong_open_tradable,40.38,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,40.38,41.19,39.68,39.97,43.91,35.93,,,,603800,,江苏,主板,20151210,39.6,40.5,39.41,39.92,0.1505,34.69795740982182,0.1505,0.0314139529058117,0.0092224448897795,0.1412775551102204,39550.03,158106.031,1.9014,3.5873,0.8,9.51892847148886e-07,,,,,,,,830336.0,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,43.85,35.87,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,603801.SH,,,FULLY_READY,1,1,1,strong_open_tradable,9.29,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,9.29,9.39,9.26,9.28,10.24,8.38,,,,603801,,安徽,主板,20170630,9.46,9.51,9.25,9.31,-2.6151,-5.764348956720946,-2.6151,-0.0451048335123522,0.0260220193340494,-2.6411220193340497,61099.95,57113.803,1.4067,2.6165,1.33,4.578753055544209e-05,,,,,,,,404381.1506,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10.52,8.6,0.0,0.0,2.0,,,,,1,1,1,1,1,1
